Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
17.0367,0.00885,-0.012085,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025146,0.906067,-0.270081,0.324768,0.9736,0.0,1.0,0.0
17.0567,0.00885,-0.012085,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025146,0.906067,-0.270081,0.324768,0.9736,0.0,1.0,0.0
17.0768,0.00885,-0.012085,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.024353,0.906067,-0.270203,0.324707,0.9736,0.0,1.0,0.0
17.0969,0.009033,-0.01178,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.024353,0.906067,-0.270203,0.324707,0.9736,0.0,1.0,0.0
17.1169,0.009033,-0.01178,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.024353,0.906067,-0.270203,0.324707,0.9736,0.0,1.0,0.0
17.137,0.008789,-0.012085,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.023804,0.906311,-0.270508,0.32373,0.9736,0.0,1.0,0.0
17.157,0.008789,-0.012085,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.023804,0.906311,-0.270508,0.32373,0.9736,0.0,1.0,0.0
17.1775,0.008789,-0.012085,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025085,0.906067,-0.269836,0.325012,0.9736,0.0,1.0,0.0
17.1976,0.008667,-0.01239,-0.387634,0.921692,-0.027,-0.027,0.0,0.0,0.025085,0.906067,-0.269836,0.325012,0.9736,0.0,1.0,0.0
17.2177,0.008667,-0.01239,-0.387634,0.921692,-0.027,-0.027,0.0,0.0,0.025085,0.906067,-0.269836,0.325012,0.9736,0.0,1.0,0.0
17.2378,0.008972,-0.011902,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.023376,0.906372,-0.270447,0.323669,0.9736,0.0,1.0,0.0
17.2579,0.008972,-0.011902,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.023376,0.906372,-0.270447,0.323669,0.9736,0.0,1.0,0.0
17.2779,0.008972,-0.011902,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.022705,0.906616,-0.270752,0.322876,0.9736,0.0,1.0,0.0
17.298,0.009033,-0.01178,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.022705,0.906616,-0.270752,0.322876,0.9736,0.0,1.0,0.0
17.3181,0.009033,-0.01178,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.022705,0.906616,-0.270752,0.322876,0.9736,0.0,1.0,0.0
17.3381,0.00885,-0.012207,-0.387817,0.92157,-0.027,-0.027,0.0,0.0,0.024841,0.906006,-0.270142,0.324829,0.9736,0.0,1.0,0.0
17.3582,0.00885,-0.012207,-0.387817,0.92157,-0.027,-0.027,0.0,0.0,0.024841,0.906006,-0.270142,0.324829,0.9736,0.0,1.0,0.0
17.3783,0.00885,-0.012207,-0.387817,0.92157,-0.027,-0.027,0.0,0.0,0.025391,0.905701,-0.270142,0.325806,0.9736,0.0,1.0,0.0
17.3983,0.008789,-0.012329,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025391,0.905701,-0.270142,0.325806,0.9736,0.0,1.0,0.0
17.4184,0.008789,-0.012329,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025391,0.905701,-0.270142,0.325806,0.9736,0.0,1.0,0.0
17.4385,0.008911,-0.012146,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025085,0.905823,-0.270264,0.325195,0.9736,0.0,1.0,0.0
17.4585,0.008911,-0.012146,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025085,0.905823,-0.270264,0.325195,0.9736,0.0,1.0,0.0
17.4786,0.008911,-0.012146,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.02478,0.905884,-0.270386,0.324951,0.9736,0.0,1.0,0.0
17.4987,0.009033,-0.011963,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.02478,0.905884,-0.270386,0.324951,0.9736,0.0,1.0,0.0
17.5187,0.009033,-0.011963,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.02478,0.905884,-0.270386,0.324951,0.9736,0.0,1.0,0.0
17.5388,0.008972,-0.012085,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025208,0.905701,-0.270264,0.325562,0.9736,0.0,1.0,0.0
17.5589,0.008972,-0.012085,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025208,0.905701,-0.270264,0.325562,0.9736,0.0,1.0,0.0
17.579,0.008972,-0.012085,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025146,0.905762,-0.270264,0.325439,0.9736,0.0,1.0,0.0
17.599,0.008789,-0.012268,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025146,0.905762,-0.270264,0.325439,0.9736,0.0,1.0,0.0
17.6191,0.008789,-0.012268,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025146,0.905762,-0.270264,0.325439,0.9736,0.0,1.0,0.0
17.6392,0.008728,-0.012329,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025024,0.905823,-0.270325,0.325256,0.9736,0.0,1.0,0.0
17.6592,0.008728,-0.012329,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025024,0.905823,-0.270325,0.325256,0.9736,0.0,1.0,0.0
17.6793,0.008728,-0.012329,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025208,0.905701,-0.270325,0.325562,0.9736,0.0,1.0,0.0
17.6994,0.00885,-0.012207,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025208,0.905701,-0.270325,0.325562,0.9736,0.0,1.0,0.0
17.7194,0.00885,-0.012207,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025208,0.905701,-0.270325,0.325562,0.9736,0.0,1.0,0.0
17.7395,0.009094,-0.011841,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025146,0.905701,-0.270386,0.325439,0.9736,0.0,1.0,0.0
17.7596,0.009094,-0.011841,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025146,0.905701,-0.270386,0.325439,0.9736,0.0,1.0,0.0
17.7796,0.009094,-0.011841,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025208,0.905823,-0.270264,0.325256,0.9736,0.0,1.0,0.0
17.7997,0.008728,-0.012451,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025208,0.905823,-0.270264,0.325256,0.9736,0.0,1.0,0.0
17.8198,0.008728,-0.012451,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025208,0.905823,-0.270264,0.325256,0.9736,0.0,1.0,0.0
17.8398,0.008545,-0.012756,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025269,0.905762,-0.270264,0.325439,0.9736,0.0,1.0,0.0
17.8599,0.008545,-0.012756,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025269,0.905762,-0.270264,0.325439,0.9736,0.0,1.0,0.0
17.8799,0.008545,-0.012756,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024902,0.905884,-0.270508,0.325012,0.9736,0.0,1.0,0.0
17.9,0.00946,-0.011292,-0.388306,0.921448,-0.027,-0.027,0.0,0.0,0.024902,0.905884,-0.270508,0.325012,0.9736,0.0,1.0,0.0
17.9201,0.00946,-0.011292,-0.388306,0.921448,-0.027,-0.027,0.0,0.0,0.024902,0.905884,-0.270508,0.325012,0.9736,0.0,0.0,0.0
17.9402,0.009094,-0.011963,-0.388,0.92157,-0.027,-0.027,0.0,0.0,0.025269,0.905823,-0.270264,0.325195,0.9736,0.0,0.0,0.0
17.9602,0.009094,-0.011963,-0.388,0.92157,-0.027,-0.027,0.0,0.0,0.025269,0.905823,-0.270264,0.325195,0.9736,0.0,0.0,0.0
17.9803,0.009094,-0.011963,-0.388,0.92157,-0.027,-0.027,0.0,0.0,0.025513,0.905762,-0.270203,0.325562,-0.0676,0.0,0.0,0.0
18.0004,0.007996,-0.013672,-0.387451,0.921753,-0.027,-0.027,0.0,0.0,0.025513,0.905762,-0.270203,0.325562,-0.0676,0.0,0.0,0.0
18.0204,0.007996,-0.013672,-0.387451,0.921753,-0.027,-0.027,0.0,0.0,0.025513,0.905762,-0.270203,0.325562,-0.0676,0.0,0.0,0.0
18.0405,0.00885,-0.01239,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.024841,0.905884,-0.270508,0.325012,0.0135,0.0,0.0,0.0
18.0606,0.00885,-0.01239,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.024841,0.905884,-0.270508,0.325012,0.0135,0.0,0.0,0.0
18.0806,0.00885,-0.01239,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.025696,0.905762,-0.270203,0.325439,-0.0406,0.0,0.0,0.0
18.1007,0.009766,-0.010925,-0.388672,0.921265,-0.027,-0.027,0.0,0.0,0.025696,0.905762,-0.270203,0.325439,-0.0406,0.0,0.0,0.0
18.1208,0.009766,-0.010925,-0.388672,0.921265,-0.027,-0.027,0.0,0.0,0.025696,0.905762,-0.270203,0.325439,-0.0406,0.0,0.0,0.0
18.1408,0.008667,-0.012756,-0.387634,0.921692,-0.027,-0.027,0.0,0.0,0.025269,0.905884,-0.270325,0.325012,0.0406,0.0,0.0,0.0
18.1609,0.008667,-0.012756,-0.387634,0.921692,-0.027,-0.027,0.0,0.0,0.025269,0.905884,-0.270325,0.325012,0.0406,0.0,0.0,0.0
18.1809,0.008667,-0.012756,-0.387634,0.921692,-0.027,-0.027,0.0,0.0,0.025085,0.906006,-0.270325,0.324768,-0.0406,0.0,0.0,0.0
18.201,0.008484,-0.013123,-0.387817,0.92157,-0.027,-0.027,0.0,0.0,0.025085,0.906006,-0.270325,0.324768,-0.0406,0.0,0.0,0.0
18.2211,0.008484,-0.013123,-0.387817,0.92157,-0.027,-0.027,0.0,0.0,0.025085,0.906006,-0.270325,0.324768,-0.0406,0.0,0.0,0.0
18.2412,0.009338,-0.01178,-0.388367,0.921387,-0.027,-0.027,0.0,0.0,0.026001,0.90564,-0.270142,0.325928,0.0406,0.0,0.0,0.0
18.2612,0.009338,-0.01178,-0.388367,0.921387,-0.027,-0.027,0.0,0.0,0.026001,0.90564,-0.270142,0.325928,0.0406,0.0,0.0,0.0
18.2813,0.009338,-0.01178,-0.388367,0.921387,-0.027,-0.027,0.0,0.0,0.025146,0.905823,-0.270447,0.325073,-0.027,0.0,0.0,0.0
18.3014,0.009216,-0.011963,-0.388184,0.921448,-0.027,-0.027,0.0,0.0,0.025146,0.905823,-0.270447,0.325073,-0.027,0.0,0.0,0.0
18.3214,0.009216,-0.011963,-0.388184,0.921448,-0.027,-0.027,0.0,0.0,0.025391,0.905945,-0.270386,0.324768,-0.027,0.0,0.0,0.0
18.3415,0.008728,-0.012878,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025391,0.905945,-0.270386,0.324768,-0.027,0.0,0.0,0.0
18.3616,0.008728,-0.012878,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025391,0.905945,-0.270386,0.324768,-0.027,0.0,0.0,0.0
18.3816,0.008728,-0.012878,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025818,0.90564,-0.270264,0.325684,-0.027,0.0,0.0,0.0
18.4017,0.009094,-0.012329,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025818,0.90564,-0.270264,0.325684,-0.027,0.0,0.0,0.0
18.4217,0.009094,-0.012329,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025452,0.905884,-0.270386,0.324951,-0.027,0.0,0.0,0.0
18.4418,0.009216,-0.012085,-0.388245,0.921448,-0.027,-0.027,0.0,0.0,0.025452,0.905884,-0.270386,0.324951,-0.027,0.0,0.0,0.0
18.4619,0.009216,-0.012085,-0.388245,0.921448,-0.027,-0.027,0.0,0.0,0.025452,0.905884,-0.270386,0.324951,-0.027,0.0,0.0,0.0
18.4819,0.009216,-0.012085,-0.388245,0.921448,-0.027,-0.027,0.0,0.0,0.025818,0.905762,-0.270264,0.325378,-0.027,0.0,0.0,0.0
18.502,0.008728,-0.012878,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025818,0.905762,-0.270264,0.325378,-0.027,0.0,0.0,0.0
18.5221,0.008728,-0.012878,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.026001,0.905884,-0.270203,0.325012,-0.027,0.0,0.0,0.0
18.5421,0.008789,-0.012756,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.026001,0.905884,-0.270203,0.325012,-0.027,0.0,0.0,0.0
18.5622,0.008789,-0.012756,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.026001,0.905884,-0.270203,0.325012,-0.027,0.0,0.0,0.0
18.5823,0.008789,-0.012756,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025635,0.906006,-0.270386,0.324646,-0.027,0.0,0.0,0.0
18.6024,0.009033,-0.01239,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025635,0.906006,-0.270386,0.324646,-0.027,0.0,0.0,0.0
18.6225,0.009033,-0.01239,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.026123,0.905884,-0.270203,0.325134,-0.027,0.0,0.0,0.0
18.6426,0.008911,-0.012573,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.026123,0.905884,-0.270203,0.325134,-0.027,0.0,0.0,0.0
18.6627,0.008911,-0.012573,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.026123,0.905884,-0.270203,0.325134,-0.027,0.0,0.0,0.0
18.6828,0.008911,-0.012573,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.026001,0.905945,-0.270264,0.32489,-0.027,0.0,0.0,0.0
18.7029,0.00885,-0.012756,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.026001,0.905945,-0.270264,0.32489,-0.027,0.0,0.0,0.0
18.723,0.00885,-0.012756,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.026062,0.905945,-0.270203,0.324951,-0.027,0.0,0.0,0.0
18.7431,0.00885,-0.012695,-0.387695,0.921631,-0.027,-0.027,0.0,0.0,0.026062,0.905945,-0.270203,0.324951,-0.027,0.0,0.0,0.0
18.7631,0.00885,-0.012695,-0.387695,0.921631,-0.027,-0.027,0.0,0.0,0.026062,0.905945,-0.270203,0.324951,-0.027,0.0,0.0,0.0
18.7833,0.00885,-0.012695,-0.387695,0.921631,-0.027,-0.027,0.0,0.0,0.026184,0.905884,-0.270203,0.325134,-0.027,0.0,0.0,0.0
18.8034,0.008789,-0.012756,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.026184,0.905884,-0.270203,0.325134,-0.027,0.0,0.0,0.0
18.8234,0.008789,-0.012756,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.02594,0.905884,-0.270264,0.325073,-0.027,0.0,0.0,0.0
18.8438,0.008972,-0.012451,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.02594,0.905884,-0.270264,0.325073,-0.027,0.0,0.0,0.0
18.864,0.008972,-0.012451,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.02594,0.905884,-0.270264,0.325073,-0.027,0.0,0.0,0.0
18.884,0.008972,-0.012451,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.02594,0.905945,-0.270264,0.324951,-0.027,0.0,0.0,0.0
18.9041,0.008911,-0.012329,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.02594,0.905945,-0.270264,0.324951,-0.027,0.0,0.0,0.0
18.9242,0.008911,-0.012329,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.02594,0.905884,-0.270203,0.325134,-0.027,0.0,0.0,0.0
18.9443,0.008728,-0.012756,-0.387695,0.921631,-0.027,-0.027,0.0,0.0,0.02594,0.905884,-0.270203,0.325134,-0.027,0.0,0.0,0.0
18.9644,0.008728,-0.012756,-0.387695,0.921631,-0.027,-0.027,0.0,0.0,0.02594,0.905884,-0.270203,0.325134,-0.027,0.0,0.0,0.0
18.9845,0.008728,-0.012756,-0.387695,0.921631,-0.027,-0.027,0.0,0.0,0.024597,0.906006,-0.270508,0.324707,-0.027,0.0,0.0,0.0
19.0046,0.008728,-0.012634,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024597,0.906006,-0.270508,0.324707,-0.027,0.0,0.0,0.0
19.0247,0.008728,-0.012634,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025208,0.906006,-0.270325,0.324768,-0.027,0.0,0.0,0.0
19.0448,0.00885,-0.012451,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025208,0.906006,-0.270325,0.324768,-0.027,0.0,0.0,0.0
19.0649,0.00885,-0.012451,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025208,0.906006,-0.270325,0.324768,-0.027,0.0,0.0,0.0
19.085,0.00885,-0.012451,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025635,0.905823,-0.270142,0.325378,-0.027,0.0,0.0,0.0
19.1051,0.008911,-0.012329,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025635,0.905823,-0.270142,0.325378,-0.027,0.0,0.0,0.0
19.1252,0.008911,-0.012329,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025085,0.905945,-0.270142,0.325073,-0.027,0.0,0.0,0.0
19.1453,0.008911,-0.012329,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025085,0.905945,-0.270142,0.325073,-0.027,0.0,0.0,0.0
19.1654,0.008911,-0.012329,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025085,0.905945,-0.270142,0.325073,-0.027,0.0,0.0,0.0
19.1855,0.00885,-0.012451,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025146,0.905823,-0.270325,0.325195,-0.027,0.0,0.0,0.0
19.2056,0.00885,-0.012451,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025146,0.905823,-0.270325,0.325195,-0.027,0.0,0.0,0.0
19.2257,0.00885,-0.012451,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024963,0.905945,-0.270386,0.32489,-0.027,0.0,0.0,0.0
19.2458,0.008789,-0.012512,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024963,0.905945,-0.270386,0.32489,-0.027,0.0,0.0,0.0
19.2659,0.008789,-0.012512,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024963,0.905945,-0.270386,0.32489,-0.027,0.0,0.0,0.0
19.286,0.008911,-0.012329,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025452,0.905762,-0.270081,0.325562,-0.027,0.0,0.0,0.0
19.3061,0.008911,-0.012329,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025452,0.905762,-0.270081,0.325562,-0.027,0.0,0.0,0.0
19.3262,0.008911,-0.012329,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025269,0.905762,-0.270142,0.325562,-0.027,0.0,0.0,0.0
19.3463,0.008972,-0.012207,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025269,0.905762,-0.270142,0.325562,-0.027,0.0,0.0,0.0
19.3664,0.008972,-0.012207,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025269,0.905762,-0.270142,0.325562,-0.027,0.0,0.0,0.0
19.3865,0.008911,-0.012268,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.024719,0.905945,-0.270264,0.325012,-0.027,0.0,0.0,0.0
19.4066,0.008911,-0.012268,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.024719,0.905945,-0.270264,0.325012,-0.027,0.0,0.0,0.0
19.4267,0.008911,-0.012268,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.025146,0.905762,-0.270081,0.325562,-0.027,0.0,0.0,0.0
19.4467,0.008911,-0.012268,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.025146,0.905762,-0.270081,0.325562,-0.027,0.0,0.0,0.0
19.4668,0.008911,-0.012268,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.025146,0.905762,-0.270081,0.325562,-0.027,0.0,0.0,0.0
19.4869,0.008911,-0.012268,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.025085,0.905762,-0.270142,0.325623,-0.027,0.0,0.0,0.0
19.507,0.008911,-0.012268,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.025085,0.905762,-0.270142,0.325623,-0.027,0.0,0.0,0.0
19.5271,0.008911,-0.012268,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.024719,0.905884,-0.270264,0.325073,-0.027,0.0,0.0,1.0
19.5472,0.008911,-0.012329,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.024719,0.905884,-0.270264,0.325073,-0.027,0.0,0.0,1.0
19.5674,0.008911,-0.012329,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.024719,0.905884,-0.270264,0.325073,-0.027,0.0,0.0,1.0
19.5875,0.009033,-0.012146,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024963,0.905823,-0.270325,0.325195,-0.027,0.9736,0.0,1.0
19.6076,0.009033,-0.012146,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024963,0.905823,-0.270325,0.325195,-0.027,0.9736,0.0,1.0
19.6277,0.009033,-0.012146,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270386,0.325562,-0.027,1.0548,0.0,1.0
19.6477,0.008972,-0.012207,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270386,0.325562,-0.027,1.0548,0.0,1.0
19.6679,0.008972,-0.012207,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270386,0.325562,-0.027,1.0548,0.0,1.0
19.688,0.008911,-0.012329,-0.387695,0.921631,-0.027,-0.027,0.0,0.0,0.024658,0.906067,-0.27063,0.32428,-0.027,0.9466,0.0,1.0
19.7081,0.008911,-0.012329,-0.387695,0.921631,-0.027,-0.027,0.0,0.0,0.024658,0.906067,-0.27063,0.32428,-0.027,0.9466,0.0,1.0
19.7282,0.008911,-0.012329,-0.387695,0.921631,-0.027,-0.027,0.0,0.0,0.024719,0.905823,-0.270752,0.32489,-0.027,1.0548,0.0,1.0
19.7483,0.009033,-0.012146,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024719,0.905823,-0.270752,0.32489,-0.027,1.0548,0.0,1.0
19.7684,0.009033,-0.012146,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024719,0.905823,-0.270752,0.32489,-0.027,1.0548,0.0,1.0
19.7885,0.008972,-0.012268,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.02594,0.90564,-0.270386,0.325623,-0.027,0.9601,0.0,1.0
19.8086,0.008972,-0.012268,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.02594,0.90564,-0.270386,0.325623,-0.027,0.9601,0.0,1.0
19.8287,0.008972,-0.012268,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024597,0.906006,-0.270813,0.32428,-0.027,1.0277,0.0,1.0
19.8487,0.008972,-0.012268,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024597,0.906006,-0.270813,0.32428,-0.027,1.0277,0.0,1.0
19.8689,0.008972,-0.012268,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024597,0.906006,-0.270813,0.32428,-0.027,1.0277,0.0,1.0
19.889,0.009033,-0.012268,-0.387817,0.92157,-0.027,-0.027,0.0,0.0,0.025452,0.905762,-0.270447,0.325317,-0.027,1.0277,0.0,1.0
19.909,0.009033,-0.012268,-0.387817,0.92157,-0.027,-0.027,0.0,0.0,0.025452,0.905762,-0.270447,0.325317,-0.027,1.0277,0.0,1.0
19.9291,0.009033,-0.012268,-0.387817,0.92157,-0.027,-0.027,0.0,0.0,0.025696,0.90564,-0.270325,0.325623,-0.027,1.0277,0.0,1.0
19.9492,0.009094,-0.012146,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025696,0.90564,-0.270325,0.325623,-0.027,1.0277,0.0,1.0
19.9693,0.009094,-0.012146,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025696,0.90564,-0.270325,0.325623,-0.027,1.0277,0.0,1.0
19.9894,0.009033,-0.012146,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024841,0.906006,-0.270569,0.324524,-0.027,1.0277,0.0,1.0
20.0095,0.009033,-0.012146,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024841,0.906006,-0.270569,0.324524,-0.027,1.0277,0.0,1.0
20.0296,0.009033,-0.012146,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025574,0.905762,-0.270447,0.325195,-0.027,1.0277,0.0,1.0
20.0497,0.009033,-0.012207,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025574,0.905762,-0.270447,0.325195,-0.027,1.0277,0.0,1.0
20.0698,0.009033,-0.012207,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025574,0.905762,-0.270447,0.325195,-0.027,1.0277,0.0,1.0
20.0899,0.009033,-0.012146,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.02533,0.905823,-0.270569,0.324951,-0.027,1.0277,0.0,1.0
20.11,0.009033,-0.012146,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.02533,0.905823,-0.270569,0.324951,-0.027,1.0277,0.0,1.0
20.1301,0.009033,-0.012146,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.024902,0.905945,-0.27063,0.324646,-0.027,1.0277,0.0,1.0
20.1502,0.009033,-0.012146,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.024902,0.905945,-0.27063,0.324646,-0.027,1.0277,0.0,1.0
20.1703,0.009033,-0.012146,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.024902,0.905945,-0.27063,0.324646,-0.027,1.0277,0.0,1.0
20.1904,0.008972,-0.012268,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025208,0.905823,-0.270386,0.325256,-0.027,1.0277,0.0,1.0
20.2105,0.008972,-0.012268,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025208,0.905823,-0.270386,0.325256,-0.027,1.0277,0.0,1.0
20.2306,0.008972,-0.012268,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.024902,0.905945,-0.270569,0.324768,-0.027,1.0277,0.0,1.0
20.2507,0.009033,-0.012207,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.024902,0.905945,-0.270569,0.324768,-0.027,1.0277,0.0,1.0
20.2709,0.009033,-0.012207,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.024902,0.905945,-0.270569,0.324768,-0.027,1.0277,0.0,1.0
20.2909,0.009094,-0.012207,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.024902,0.906006,-0.270691,0.324524,-0.027,1.0277,0.0,1.0
20.311,0.009094,-0.012207,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.024902,0.906006,-0.270691,0.324524,-0.027,1.0277,0.0,1.0
20.3311,0.009094,-0.012207,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025574,0.905823,-0.270447,0.325073,-0.027,1.0277,0.0,1.0
20.3512,0.009033,-0.012268,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.025574,0.905823,-0.270447,0.325073,-0.027,1.0277,0.0,1.0
20.3713,0.009033,-0.012268,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.025574,0.905823,-0.270447,0.325073,-0.027,1.0277,0.0,1.0
