Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
20.9957,0.992859,-0.034119,0.033691,0.109131,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759155,0.244202,0.0,0.027,0.0,0.0
21.0158,0.992859,-0.034119,0.033691,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
21.0359,0.992859,-0.034119,0.033813,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
21.0559,0.992859,-0.034119,0.033813,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
21.076,0.992859,-0.03418,0.033752,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.5896,-0.759216,0.244141,0.0,0.027,0.0,0.0
21.096,0.992859,-0.03418,0.033752,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.5896,-0.759216,0.244141,0.0,0.027,0.0,0.0
21.1161,0.992859,-0.03418,0.033752,0.109131,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759155,0.244202,0.0,0.027,0.0,0.0
21.1362,0.992859,-0.03418,0.033752,0.109131,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759155,0.244202,0.0,0.027,0.0,0.0
21.1563,0.992859,-0.03418,0.033752,0.109131,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759155,0.244202,0.0,0.027,0.0,0.0
21.1763,0.992859,-0.03418,0.033752,0.109192,1.0277,0.0135,1.0,0.0,0.128052,0.5896,-0.759155,0.244202,0.0,0.027,0.0,0.0
21.1964,0.992859,-0.03418,0.033752,0.109192,1.0277,0.0135,1.0,0.0,0.128052,0.5896,-0.759155,0.244202,0.0,0.027,0.0,0.0
21.2165,0.992859,-0.03418,0.033752,0.109192,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759155,0.244202,0.0,0.027,0.0,0.0
21.2365,0.992859,-0.03418,0.033752,0.109131,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759155,0.244202,0.0,0.027,0.0,0.0
21.2566,0.992859,-0.03418,0.033752,0.109131,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759155,0.244202,0.0,0.027,0.0,0.0
21.2767,0.992859,-0.034119,0.03363,0.109192,1.0277,0.0135,1.0,0.0,0.128052,0.5896,-0.759155,0.244141,0.0,0.027,0.0,0.0
21.2967,0.992859,-0.034119,0.03363,0.109192,1.0277,0.0135,1.0,0.0,0.128052,0.5896,-0.759155,0.244141,0.0,0.027,0.0,0.0
21.3168,0.992859,-0.034119,0.03363,0.109192,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759155,0.244202,0.0,0.027,0.0,0.0
21.3369,0.992859,-0.03418,0.03363,0.109192,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759155,0.244202,0.0,0.027,0.0,0.0
21.3569,0.992859,-0.03418,0.03363,0.109192,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759155,0.244202,0.0,0.027,0.0,0.0
21.377,0.992859,-0.03418,0.03363,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.5896,-0.759155,0.244202,0.0,0.027,0.0,0.0
21.397,0.992859,-0.03418,0.03363,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.5896,-0.759155,0.244202,0.0,0.027,0.0,0.0
21.4171,0.992859,-0.03418,0.03363,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.589539,-0.759216,0.244202,0.0,0.027,0.0,0.0
21.4372,0.992859,-0.03418,0.033569,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.589539,-0.759216,0.244202,0.0,0.027,0.0,0.0
21.4573,0.992859,-0.03418,0.033569,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.589539,-0.759216,0.244202,0.0,0.027,0.0,0.0
21.4774,0.992859,-0.03418,0.03363,0.109192,1.0277,0.0135,1.0,0.0,0.127991,0.5896,-0.759216,0.244202,0.0,0.027,0.0,0.0
21.4974,0.992859,-0.03418,0.03363,0.109192,1.0277,0.0135,1.0,0.0,0.127991,0.5896,-0.759216,0.244202,0.0,0.027,0.0,0.0
21.5175,0.992859,-0.03418,0.03363,0.109192,1.0277,0.0135,1.0,0.0,0.128052,0.589539,-0.759155,0.244263,0.0,0.027,0.0,0.0
21.5376,0.992859,-0.03418,0.033569,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.589539,-0.759155,0.244263,0.0,0.027,0.0,0.0
21.5576,0.992859,-0.03418,0.033569,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.589539,-0.759155,0.244263,0.0,0.027,0.0,0.0
21.5777,0.992859,-0.03418,0.033569,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.589539,-0.759155,0.244324,0.0,0.027,0.0,0.0
21.5978,0.992859,-0.03418,0.033569,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.589539,-0.759155,0.244324,0.0,0.027,0.0,0.0
21.6179,0.992859,-0.03418,0.033569,0.109131,1.0277,0.0135,1.0,0.0,0.128113,0.589539,-0.759155,0.244446,0.0,0.027,0.0,0.0
21.6379,0.992859,-0.034241,0.033569,0.109131,1.0277,0.0135,1.0,0.0,0.128113,0.589539,-0.759155,0.244446,0.0,0.027,0.0,0.0
21.658,0.992859,-0.034241,0.033569,0.109131,1.0277,0.0135,1.0,0.0,0.128113,0.589539,-0.759155,0.244446,0.0,0.027,0.0,0.0
21.6781,0.992859,-0.034119,0.033447,0.109131,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759155,0.244385,0.0,0.027,0.0,0.0
21.6982,0.992859,-0.034119,0.033447,0.109131,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759155,0.244385,0.0,0.027,0.0,0.0
21.7182,0.992859,-0.034119,0.033447,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.589539,-0.759155,0.244446,0.0,0.027,0.0,0.0
21.7383,0.992859,-0.034241,0.03363,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.589539,-0.759155,0.244446,0.0,0.027,0.0,0.0
21.7584,0.992859,-0.034241,0.03363,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.589539,-0.759155,0.244446,0.0,0.027,0.0,0.0
21.7784,0.99292,-0.034058,0.033325,0.10907,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759216,0.244446,0.0,0.027,0.0,0.0
21.7985,0.99292,-0.034058,0.033325,0.10907,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759216,0.244446,0.0,0.027,0.0,0.0
21.8186,0.99292,-0.034058,0.033325,0.10907,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759155,0.244507,0.0,0.027,0.0,0.0
21.8386,0.992859,-0.034241,0.03363,0.109131,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759155,0.244507,0.0,0.027,0.0,0.0
21.8587,0.992859,-0.034241,0.03363,0.109131,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759155,0.244507,0.0,0.027,0.0,0.0
21.8788,0.992859,-0.034119,0.033508,0.10907,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759155,0.244507,0.0,0.027,0.0,0.0
21.8988,0.992859,-0.034119,0.033508,0.10907,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759155,0.244507,0.0,0.027,0.0,0.0
21.9189,0.992859,-0.034119,0.033508,0.10907,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759094,0.244568,0.0,0.027,0.0,0.0
21.939,0.99292,-0.034058,0.033447,0.10907,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759094,0.244568,0.0,0.027,0.0,0.0
21.959,0.99292,-0.034058,0.033447,0.10907,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759094,0.244568,0.0,0.027,0.0,0.0
21.9791,0.992859,-0.034119,0.033569,0.10907,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759094,0.244629,0.0,0.027,0.0,0.0
21.9991,0.992859,-0.034119,0.033569,0.10907,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759094,0.244629,0.0,0.027,0.0,0.0
22.0192,0.992859,-0.034119,0.033569,0.10907,1.0277,0.0135,1.0,0.0,0.128052,0.589478,-0.759094,0.244751,0.0,0.027,0.0,0.0
22.0393,0.99292,-0.033936,0.033386,0.109009,1.0277,0.0135,1.0,0.0,0.128052,0.589478,-0.759094,0.244751,0.0,0.027,0.0,0.0
22.0593,0.99292,-0.033936,0.033386,0.109009,1.0277,0.0135,1.0,0.0,0.128052,0.589478,-0.759094,0.244751,0.0,0.027,0.0,0.0
22.0794,0.992859,-0.034058,0.033508,0.10907,1.0277,0.0135,1.0,0.0,0.127808,0.589478,-0.759155,0.244568,0.0,0.027,0.0,0.0
22.0995,0.992859,-0.034058,0.033508,0.10907,1.0277,0.0135,1.0,0.0,0.127808,0.589478,-0.759155,0.244568,0.0,0.027,0.0,0.0
22.1195,0.992859,-0.034058,0.033508,0.10907,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759094,0.24469,0.0,0.027,0.0,0.0
22.1396,0.99292,-0.033997,0.033447,0.109009,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759094,0.24469,0.0,0.027,0.0,0.0
22.1597,0.99292,-0.033997,0.033447,0.109009,1.0277,0.0135,1.0,0.0,0.12793,0.589539,-0.759094,0.24469,0.0,0.027,0.0,0.0
22.1797,0.99292,-0.033997,0.033508,0.109009,1.0277,0.0135,1.0,0.0,0.127808,0.589539,-0.759155,0.244507,0.0,0.027,0.0,0.0
22.1998,0.99292,-0.033997,0.033508,0.109009,1.0277,0.0135,1.0,0.0,0.127808,0.589539,-0.759155,0.244507,0.0,0.027,0.0,0.0
22.2199,0.99292,-0.033997,0.033508,0.109009,1.0277,0.0135,1.0,0.0,0.127747,0.5896,-0.759155,0.244446,0.0,0.027,0.0,0.0
22.2399,0.99292,-0.033997,0.033447,0.109009,1.0277,0.0135,1.0,0.0,0.127747,0.5896,-0.759155,0.244446,0.0,0.027,1.0,0.0
22.26,0.99292,-0.033997,0.033447,0.109009,1.0277,0.0135,1.0,0.0,0.127747,0.5896,-0.759155,0.244446,0.0,0.027,1.0,0.0
22.2801,0.99292,-0.033936,0.033508,0.109009,1.0277,0.0135,1.0,0.0,0.127808,0.589661,-0.759155,0.244263,0.3651,0.027,1.0,0.0
22.3001,0.99292,-0.033936,0.033508,0.109009,1.0277,0.0135,1.0,0.0,0.127808,0.589661,-0.759155,0.244263,0.3651,0.027,1.0,0.0
22.3202,0.99292,-0.033936,0.033508,0.109009,1.0277,0.0135,1.0,0.0,0.127563,0.589539,-0.759155,0.244629,1.1765,0.027,1.0,0.0
22.3403,0.99292,-0.033936,0.033386,0.109009,1.0277,0.0135,1.0,0.0,0.127563,0.589539,-0.759155,0.244629,1.1765,0.027,1.0,0.0
22.3603,0.99292,-0.033936,0.033386,0.109009,1.0277,0.0135,1.0,0.0,0.127563,0.589539,-0.759155,0.244629,1.1765,0.027,1.0,0.0
22.3804,0.99292,-0.033936,0.033447,0.109009,1.0277,0.0135,1.0,0.0,0.12793,0.589661,-0.759094,0.244263,0.9466,0.027,1.0,0.0
22.4005,0.99292,-0.033936,0.033447,0.109009,1.0277,0.0135,1.0,0.0,0.12793,0.589661,-0.759094,0.244263,0.9466,0.027,1.0,0.0
22.4205,0.99292,-0.033936,0.033447,0.109009,1.0277,0.0135,1.0,0.0,0.127869,0.5896,-0.759094,0.244507,1.0142,0.027,1.0,0.0
22.4406,0.99292,-0.033936,0.033447,0.109009,1.0277,0.0135,1.0,0.0,0.127869,0.5896,-0.759094,0.244507,1.0142,0.027,1.0,0.0
22.4607,0.99292,-0.033936,0.033447,0.109009,1.0277,0.0135,1.0,0.0,0.127869,0.5896,-0.759094,0.244507,1.0142,0.027,1.0,0.0
22.4807,0.99292,-0.033875,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.128113,0.589722,-0.759094,0.244263,1.0007,0.027,1.0,0.0
22.5008,0.99292,-0.033875,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.128113,0.589722,-0.759094,0.244263,1.0007,0.027,1.0,0.0
22.5209,0.99292,-0.033875,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.5896,-0.759216,0.244507,1.0007,0.027,1.0,0.0
22.541,0.99292,-0.033936,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.5896,-0.759216,0.244507,1.0007,0.027,1.0,0.0
22.561,0.99292,-0.033936,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.5896,-0.759216,0.244507,1.0007,0.027,1.0,0.0
22.5811,0.99292,-0.033813,0.033386,0.109009,1.0277,0.0135,1.0,0.0,0.127808,0.5896,-0.759094,0.244507,1.0007,0.027,1.0,0.0
22.6011,0.99292,-0.033813,0.033386,0.109009,1.0277,0.0135,1.0,0.0,0.127808,0.5896,-0.759094,0.244507,1.0007,0.027,1.0,0.0
22.6212,0.99292,-0.033813,0.033386,0.109009,1.0277,0.0135,1.0,0.0,0.127625,0.5896,-0.759155,0.244507,1.0007,0.027,1.0,0.0
22.6413,0.99292,-0.033875,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127625,0.5896,-0.759155,0.244507,1.0007,0.027,1.0,0.0
22.6613,0.99292,-0.033875,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127625,0.5896,-0.759155,0.244507,1.0007,0.027,1.0,0.0
22.6814,0.99292,-0.033875,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127625,0.589539,-0.759155,0.244629,1.0007,0.027,1.0,0.0
22.7015,0.99292,-0.033875,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127625,0.589539,-0.759155,0.244629,1.0007,0.027,1.0,0.0
22.7215,0.99292,-0.033875,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127686,0.5896,-0.759094,0.244629,1.0007,0.027,1.0,0.0
22.7416,0.99292,-0.033875,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127686,0.5896,-0.759094,0.244629,1.0007,0.027,1.0,0.0
22.7617,0.99292,-0.033875,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127686,0.5896,-0.759094,0.244629,1.0007,0.027,1.0,0.0
22.7819,0.99292,-0.033936,0.033386,0.109009,1.0277,0.0135,1.0,0.0,0.127625,0.589539,-0.759155,0.244751,1.0007,0.027,1.0,0.0
22.8019,0.99292,-0.033936,0.033386,0.109009,1.0277,0.0135,1.0,0.0,0.127625,0.589539,-0.759155,0.244751,1.0007,0.027,1.0,0.0
22.822,0.99292,-0.033936,0.033386,0.109009,1.0277,0.0135,1.0,0.0,0.127686,0.589539,-0.759094,0.24469,1.0007,0.027,1.0,0.0
22.8421,0.99292,-0.033936,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127686,0.589539,-0.759094,0.24469,1.0007,0.027,1.0,0.0
22.8621,0.99292,-0.033936,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127686,0.589539,-0.759094,0.24469,1.0007,0.027,1.0,0.0
22.8822,0.99292,-0.033936,0.033203,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589539,-0.759155,0.24469,1.0007,0.027,1.0,0.0
22.9023,0.99292,-0.033936,0.033203,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589539,-0.759155,0.24469,1.0007,0.027,1.0,0.0
22.9223,0.99292,-0.033936,0.033203,0.108948,1.0277,0.0135,1.0,0.0,0.127686,0.589539,-0.759094,0.244751,1.0007,0.027,1.0,0.0
22.9424,0.99292,-0.033936,0.033386,0.10907,1.0277,0.0135,1.0,0.0,0.127686,0.589539,-0.759094,0.244751,1.0007,0.027,1.0,0.0
22.9624,0.99292,-0.033936,0.033386,0.10907,1.0277,0.0135,1.0,0.0,0.127686,0.589539,-0.759094,0.244751,1.0007,0.027,1.0,0.0
22.9825,0.99292,-0.033936,0.033203,0.108948,1.0277,0.0135,1.0,0.0,0.127441,0.5896,-0.759216,0.244507,1.0007,0.027,1.0,0.0
23.0026,0.99292,-0.033936,0.033203,0.108948,1.0277,0.0135,1.0,0.0,0.127441,0.5896,-0.759216,0.244507,1.0007,0.027,1.0,0.0
23.0226,0.99292,-0.033936,0.033203,0.108948,1.0277,0.0135,1.0,0.0,0.127686,0.589539,-0.759094,0.24469,1.0007,0.027,1.0,0.0
23.0427,0.99292,-0.033875,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127686,0.589539,-0.759094,0.24469,1.0007,0.027,1.0,0.0
23.0628,0.99292,-0.033875,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127686,0.589539,-0.759094,0.24469,1.0007,0.027,1.0,0.0
23.0829,0.99292,-0.033936,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.5896,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.1029,0.99292,-0.033936,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.5896,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.123,0.99292,-0.033936,0.033325,0.109009,1.0277,0.0135,1.0,0.0,0.127686,0.5896,-0.759094,0.244629,1.0007,0.027,1.0,0.0
23.143,0.99292,-0.033936,0.033264,0.109009,1.0277,0.0135,1.0,0.0,0.127686,0.5896,-0.759094,0.244629,1.0007,0.027,1.0,0.0
23.1631,0.99292,-0.033936,0.033264,0.109009,1.0277,0.0135,1.0,0.0,0.127686,0.5896,-0.759094,0.244629,1.0007,0.027,1.0,0.0
23.1832,0.99292,-0.033936,0.033386,0.109009,1.0277,0.0135,1.0,0.0,0.127563,0.589661,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.2032,0.99292,-0.033936,0.033386,0.109009,1.0277,0.0135,1.0,0.0,0.127563,0.589661,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.2233,0.99292,-0.033936,0.033386,0.109009,1.0277,0.0135,1.0,0.0,0.127563,0.5896,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.2434,0.99292,-0.033936,0.033264,0.109009,1.0277,0.0135,1.0,0.0,0.127563,0.5896,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.2635,0.99292,-0.033936,0.033264,0.109009,1.0277,0.0135,1.0,0.0,0.127563,0.5896,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.2836,0.99292,-0.033997,0.033447,0.109009,1.0277,0.0135,1.0,0.0,0.127563,0.5896,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.3037,0.99292,-0.033997,0.033447,0.109009,1.0277,0.0135,1.0,0.0,0.127563,0.5896,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.3238,0.99292,-0.033997,0.033447,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.5896,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.3438,0.99292,-0.034058,0.033447,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.5896,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.3639,0.99292,-0.034058,0.033447,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.5896,-0.759155,0.244568,1.0007,0.027,1.0,0.0
23.3839,0.99292,-0.034058,0.033386,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.5896,-0.759155,0.244568,1.0007,0.027,1.0,0.0
23.404,0.99292,-0.034058,0.033386,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.5896,-0.759155,0.244568,1.0007,0.027,1.0,0.0
23.4241,0.99292,-0.034058,0.033386,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.5896,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.4441,0.99292,-0.034119,0.033569,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.5896,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.4642,0.99292,-0.034119,0.033569,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.5896,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.4843,0.99292,-0.03418,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589661,-0.759155,0.244568,1.0007,0.027,1.0,0.0
23.5043,0.99292,-0.03418,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589661,-0.759155,0.244568,1.0007,0.027,1.0,0.0
23.5244,0.99292,-0.03418,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589661,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.5444,0.99292,-0.034119,0.033508,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589661,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.5645,0.99292,-0.034119,0.033508,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589661,-0.759155,0.244507,1.0007,0.027,1.0,0.0
23.5846,0.99292,-0.034119,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589661,-0.759155,0.244446,1.0007,0.027,1.0,0.0
23.6047,0.99292,-0.034119,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589661,-0.759155,0.244446,1.0007,0.027,1.0,0.0
23.6249,0.99292,-0.034119,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.127441,0.589661,-0.759155,0.244446,1.0007,0.027,1.0,0.0
23.645,0.99292,-0.034058,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.127441,0.589661,-0.759155,0.244446,1.0007,0.027,1.0,0.0
23.6651,0.99292,-0.034058,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.12738,0.589661,-0.759155,0.244385,1.0007,0.027,1.0,0.0
23.6852,0.99292,-0.034058,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.12738,0.589661,-0.759155,0.244385,1.0007,0.027,1.0,0.0
23.7052,0.99292,-0.034058,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.12738,0.589661,-0.759155,0.244385,1.0007,0.027,1.0,0.0
23.7253,0.99292,-0.034058,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589661,-0.759155,0.244385,1.0007,0.027,1.0,0.0
23.7454,0.99292,-0.034058,0.033569,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.589661,-0.759155,0.244385,1.0007,0.027,1.0,0.0
23.7655,0.99292,-0.034058,0.033569,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.589661,-0.759155,0.244385,1.0007,0.027,1.0,0.0
23.7856,0.99292,-0.034058,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.127441,0.589661,-0.759155,0.244446,1.0007,0.027,1.0,0.0
23.8057,0.99292,-0.034058,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.127441,0.589661,-0.759155,0.244446,1.0007,0.027,1.0,0.0
23.8258,0.99292,-0.034058,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.12738,0.589661,-0.759155,0.244385,1.0007,0.027,1.0,0.0
23.8458,0.99292,-0.033936,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.12738,0.589661,-0.759155,0.244385,1.0007,0.027,1.0,0.0
23.8659,0.99292,-0.033936,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.127441,0.589722,-0.759094,0.244446,1.0007,0.027,1.0,0.0
23.886,0.992859,-0.034058,0.03363,0.109009,1.0277,0.0135,1.0,0.0,0.127441,0.589722,-0.759094,0.244446,1.0007,0.027,1.0,0.0
23.9061,0.992859,-0.034058,0.03363,0.109009,1.0277,0.0135,1.0,0.0,0.127441,0.589722,-0.759094,0.244446,1.0007,0.027,1.0,0.0
23.9262,0.992859,-0.034058,0.03363,0.109009,1.0277,0.0135,1.0,0.0,0.12738,0.589722,-0.759155,0.244446,1.0007,0.027,1.0,0.0
23.9463,0.99292,-0.033997,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.12738,0.589722,-0.759155,0.244446,1.0007,0.027,1.0,0.0
23.9664,0.99292,-0.033997,0.033447,0.108948,1.0277,0.0135,1.0,0.0,0.127441,0.589722,-0.759155,0.244446,1.0007,0.027,1.0,0.0
23.9865,0.99292,-0.034058,0.033569,0.108948,1.0277,0.0135,1.0,0.0,0.127441,0.589722,-0.759155,0.244446,1.0007,0.027,1.0,0.0
24.0066,0.99292,-0.034058,0.033569,0.108948,1.0277,0.0135,1.0,0.0,0.127441,0.589722,-0.759155,0.244446,1.0007,0.027,1.0,0.0
24.0267,0.99292,-0.034058,0.033569,0.108948,1.0277,0.0135,1.0,0.0,0.127319,0.589722,-0.759155,0.244446,1.0007,0.027,0.0,0.0
24.0469,0.992859,-0.034058,0.033691,0.108948,1.0277,0.0135,1.0,0.0,0.127319,0.589722,-0.759155,0.244446,1.0007,0.027,0.0,0.0
24.067,0.992859,-0.034058,0.033691,0.108948,1.0277,0.0135,1.0,0.0,0.127258,0.5896,-0.759094,0.244934,0.2299,0.027,0.0,0.0
24.0871,0.99292,-0.034058,0.03363,0.108948,1.0277,0.0135,1.0,0.0,0.127258,0.5896,-0.759094,0.244934,0.2299,0.027,0.0,0.0
24.1072,0.99292,-0.034058,0.03363,0.108948,1.0277,0.0135,1.0,0.0,0.127258,0.5896,-0.759094,0.244934,0.2299,0.027,0.0,0.0
24.1273,0.99292,-0.034058,0.03363,0.108948,1.0277,0.0135,1.0,0.0,0.127441,0.589844,-0.759094,0.24408,-0.1082,0.027,0.0,0.0
24.1474,0.99292,-0.034058,0.03363,0.108948,1.0277,0.0135,1.0,0.0,0.127441,0.589844,-0.759094,0.24408,-0.1082,0.027,0.0,0.0
24.1676,0.99292,-0.034058,0.03363,0.108948,1.0277,0.0135,1.0,0.0,0.127258,0.589661,-0.759094,0.244629,0.0135,0.027,0.0,0.0
24.1877,0.99292,-0.034058,0.033691,0.108948,1.0277,0.0135,1.0,0.0,0.127258,0.589661,-0.759094,0.244629,0.0135,0.027,0.0,0.0
24.2078,0.99292,-0.034058,0.033691,0.108948,1.0277,0.0135,1.0,0.0,0.127258,0.589661,-0.759094,0.244629,0.0135,0.027,0.0,0.0
24.2279,0.99292,-0.034058,0.033691,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589844,-0.759094,0.244263,-0.0135,0.027,0.0,0.0
24.248,0.992859,-0.034058,0.033691,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.589844,-0.759094,0.244263,-0.0135,0.027,0.0,0.0
24.2681,0.992859,-0.034058,0.033691,0.109009,1.0277,0.0135,1.0,0.0,0.127319,0.589722,-0.759094,0.244446,0.0,0.027,0.0,0.0
24.2883,0.992859,-0.034058,0.03363,0.109009,1.0277,0.0135,1.0,0.0,0.127319,0.589722,-0.759094,0.244446,0.0,0.027,0.0,0.0
24.3084,0.992859,-0.034058,0.03363,0.109009,1.0277,0.0135,1.0,0.0,0.127319,0.589722,-0.759094,0.244446,0.0,0.027,0.0,0.0
24.3285,0.992859,-0.034058,0.03363,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.589783,-0.759033,0.244385,0.0,0.027,0.0,0.0
24.3486,0.992859,-0.033997,0.033813,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.589783,-0.759033,0.244385,0.0,0.027,0.0,0.0
24.3688,0.992859,-0.033997,0.033813,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.589844,-0.759033,0.244324,0.0,0.027,0.0,0.0
24.3889,0.992859,-0.033997,0.033752,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.589844,-0.759033,0.244324,0.0,0.027,0.0,0.0
